m	c	logL
-8.07744462153490871970e+00	3.05021839858147458813e+00       -8.387246e+05
1.58270695774254459565e+01	-5.72498225091659751484e+00       -8.383372e+05
1.56193835720319658122e+01	-4.35943611848485179650e+00       -8.372162e+05
-7.98802842258920442475e+00	2.70904015062747349774e+00       -8.330354e+05
1.40750438350118507458e+01	5.55959355135773947154e+00       -8.294730e+05
-8.63594256726568154647e+00	7.51241725820572714412e+00       -8.237592e+05
1.38313529629649458741e+01	6.88394743103815631713e+00       -8.236786e+05
1.49215598136079901082e+01	-3.66127803566105081146e-01       -8.216790e+05
-7.99567480880201131299e+00	3.28933968229894713176e+00       -8.213811e+05
1.58734542420764999093e+01	-6.86030059044851814321e+00       -8.208025e+05
-7.78063991245557318166e+00	1.95121629611523950132e+00       -8.192207e+05
-7.88499587610725960474e+00	2.70848445647534852299e+00       -8.178780e+05
1.55189620570108672837e+01	-4.59894858080968216285e+00       -8.172464e+05
-7.91997802178608001356e+00	3.09590177753642636915e+00       -8.145200e+05
-6.96510912474247945170e+00	-3.15526172074606892082e+00       -8.134089e+05
-6.92753822303988098241e+00	-3.36165428260151966100e+00       -8.125572e+05
1.45171122496300490923e+01	1.76906018688183586107e+00       -8.095107e+05
-8.51330432763913336203e+00	7.57754596256453005765e+00       -8.044583e+05
1.41583122350199808182e+01	3.87614681549800677018e+00       -8.038913e+05
1.61002533162612557760e+01	-9.24134531395376512819e+00       -8.037617e+05
1.35447052730996642111e+01	7.63002386638799645624e+00       -7.987524e+05
-6.68975426122715166599e+00	-4.18702910557027419003e+00       -7.964997e+05
-8.19978830387423229809e+00	6.01711015772157953307e+00       -7.922324e+05
-6.19249256025608652010e+00	-7.16596637347863207879e+00       -7.916006e+05
1.44788690485310702627e+01	1.16191032482434231099e+00       -7.906757e+05
-8.34663029159825420322e+00	7.10999964652452032254e+00       -7.902589e+05
-6.78133029753635963033e+00	-3.28405470582971759086e+00       -7.896320e+05
1.38225707091924441272e+01	5.32923584256458937602e+00       -7.875473e+05
-5.97335567481929885503e+00	-8.30400858000530739389e+00       -7.857908e+05
1.60570642851771765436e+01	-9.89183301269376258347e+00       -7.841425e+05
-7.58602366591961718711e+00	2.58784911341975432109e+00       -7.772260e+05
-7.17279213519421254830e+00	-1.20810775658972358038e-01       -7.764892e+05
-7.49176524880691729891e+00	2.03185383671578856379e+00       -7.756666e+05
1.36185363058839001837e+01	6.09124012505158862751e+00       -7.751406e+05
1.30375808186868624716e+01	9.71030344436132608621e+00       -7.726068e+05
1.34098943186669821159e+01	7.27358058053121947495e+00       -7.714833e+05
-7.75348379920466257431e+00	4.01684321637045371745e+00       -7.707085e+05
1.34188630286807075720e+01	7.17281504539183245583e+00       -7.705362e+05
-7.05009422424141440899e+00	-4.91989207984751431013e-01       -7.670404e+05
-7.17502653565396819602e+00	4.81115621223002776219e-01       -7.638455e+05
-6.78624142993043388827e+00	-2.03306317199395270023e+00       -7.629407e+05
1.33113818650102011532e+01	7.29355027497736685405e+00       -7.579781e+05
1.44437735366442563389e+01	-1.69947556597155768898e-01       -7.571298e+05
1.54668213977579558360e+01	-7.46309221091861640929e+00       -7.500277e+05
-6.62996768868728914015e+00	-2.45000231382832911464e+00       -7.499192e+05
-5.86111642380412511955e+00	-7.33843317701013475585e+00       -7.484223e+05
-7.88717703473660236568e+00	6.05228683706007064558e+00       -7.470899e+05
-6.57348160936056391535e+00	-2.59621625416625967375e+00       -7.451488e+05
-5.84378154483411282882e+00	-7.28991210542025136476e+00       -7.449372e+05
1.34570441955797210909e+01	5.72922082890058703697e+00       -7.444655e+05
-7.01464854844422713853e+00	4.02406016431211099871e-01       -7.429601e+05
1.44386527887392404068e+01	-8.88315671502314607721e-01       -7.413395e+05
-7.12999061759023433638e+00	1.26915325012997115550e+00       -7.407984e+05
1.48687604247416018666e+01	-3.83407483355884659559e+00       -7.404241e+05
-8.04499798621318973346e+00	7.54014506851023913470e+00       -7.386754e+05
-6.85297163921578444956e+00	-2.48881067774052638919e-01       -7.341845e+05
-6.19041789535232034325e+00	-4.40822453020729643214e+00       -7.307063e+05
-7.76923710142133305823e+00	6.23765824182942729692e+00       -7.269061e+05
-7.09888895494718585866e+00	1.73923888897247347352e+00       -7.266626e+05
-6.04501024881499304797e+00	-5.12382222591412705981e+00       -7.259477e+05
-6.84506679877157520053e+00	2.63110458168706151660e-01       -7.223603e+05
-5.84545430474878457971e+00	-6.17544052775199148186e+00       -7.210221e+05
-6.28200136559665711644e+00	-3.28217904492095335911e+00       -7.193636e+05
-6.45859254387229242411e+00	-2.12941541831280201080e+00       -7.193046e+05
-7.19263012805742363298e+00	2.78300082228639178439e+00       -7.180251e+05
1.39721741148452309744e+01	8.26545111251411945830e-01       -7.124131e+05
-7.94293547918613640491e+00	8.33692195447778416906e+00       -7.086500e+05
-6.83419345883273088305e+00	8.79668680046425954799e-01       -7.080981e+05
-5.77377756363558169994e+00	-5.86250927430094748161e+00       -7.045635e+05
-5.82919074911276613449e+00	-5.49194095803845172554e+00       -7.042475e+05
-5.83443491599367103362e+00	-5.26492718614987076364e+00       -7.001688e+05
-7.76217955007661153388e+00	7.64186662545128747581e+00       -6.978560e+05
1.45153237927873970392e+01	-3.64345165492869682566e+00       -6.957800e+05
1.28666653142515698960e+01	7.11748668868992950820e+00       -6.929194e+05
1.46023832641930475518e+01	-4.48167244074347870253e+00       -6.909198e+05
-6.15356960903921113015e+00	-2.52638906956985653807e+00       -6.861498e+05
-7.08467052393382434872e+00	3.64922064637305254564e+00       -6.858296e+05
-7.05777474736163767943e+00	3.58297597808167012090e+00       -6.835456e+05
-7.22939973102386090886e+00	4.76166029227850096106e+00       -6.831014e+05
1.48214662519692801368e+01	-6.58871010438915316598e+00       -6.791395e+05
-5.12740521725542031106e+00	-8.77262715848153007414e+00       -6.791318e+05
-5.74992161916005084521e+00	-4.73034952319659662834e+00       -6.776604e+05
-5.40602853224814250410e+00	-6.75824034586380317791e+00       -6.739905e+05
-7.58684169427779764305e+00	7.66183883634310447519e+00       -6.739700e+05
-6.61321352637564530141e+00	1.25295429325554152911e+00       -6.707911e+05
-5.35085112418017949665e+00	-6.91104236905762903120e+00       -6.698537e+05
-6.28529325665363902687e+00	-7.97473594252971706986e-01       -6.684771e+05
1.32542825951130698314e+01	3.34853372336695898071e+00       -6.672232e+05
-6.92810163817220825422e+00	3.57015675296316814524e+00       -6.665375e+05
1.38111825356046402646e+01	-4.51047361812970226680e-01       -6.649837e+05
1.27893214644913655320e+01	5.87278625142684695959e+00       -6.569974e+05
-4.91442588684870784732e+00	-9.05693396200535261187e+00       -6.569730e+05
-5.04774799347403568817e+00	-8.15239116288678999922e+00       -6.556846e+05
-6.36848208317245401133e+00	4.12494004479762921278e-01       -6.552385e+05
-5.19220265250167845039e+00	-7.14706051732500480256e+00       -6.538636e+05
1.33466809938126189650e+01	2.05516846447604528691e+00       -6.535042e+05
1.34922329470621331637e+01	1.00790025927636861525e+00       -6.518437e+05
1.33299205677861358765e+01	2.05570488619301805500e+00       -6.513209e+05
-5.49808251467726805117e+00	-5.02292748712582781678e+00       -6.504425e+05
1.23081929241625154248e+01	8.64091315632060386065e+00       -6.503791e+05
-6.54962304811235984658e+00	2.18637391196401065230e+00       -6.440060e+05
1.30683712902935855737e+01	3.31367140641494639652e+00       -6.421534e+05
-5.23657484534831318967e+00	-6.24039750082845756651e+00       -6.411375e+05
1.30867679625217068207e+01	3.11985586688570482039e+00       -6.407073e+05
1.41770019975922032529e+01	-4.61919932757687590197e+00       -6.322778e+05
1.44118894990513908283e+01	-6.41908739952901097325e+00       -6.288035e+05
-6.22377810453375523991e+00	8.43143062461871872770e-01       -6.280072e+05
-5.32319802124765928397e+00	-4.99267656153791250517e+00       -6.272151e+05
-6.75358605756415464327e+00	4.47611208841328700458e+00       -6.262906e+05
-7.18186468189089577407e+00	7.41860775543798656173e+00       -6.257784e+05
-5.79518157592345684037e+00	-1.75642068303615150882e+00       -6.237116e+05
-6.93322860512123639865e+00	5.84625331345478915779e+00       -6.234110e+05
-4.63704824907659673983e+00	-9.05741743355981121510e+00       -6.211972e+05
1.31278621565160538154e+01	1.52508383693293803063e+00       -6.149167e+05
-5.81030360673929990867e+00	-1.12732345099515374187e+00       -6.133918e+05
1.23713249143229582216e+01	6.38106721350397787518e+00       -6.132187e+05
1.24817140699180306740e+01	5.61580679968082563391e+00       -6.122070e+05
1.21480730496895397152e+01	7.66669719120775283727e+00       -6.102664e+05
1.37956493378483706636e+01	-3.21287640670521845720e+00       -6.099566e+05
-5.35217564913268262217e+00	-3.93157767362653132182e+00       -6.099423e+05
1.25362620565214850643e+01	5.08989144215222921730e+00       -6.088498e+05
1.28152128447934323674e+01	3.14288284356818570231e+00       -6.064130e+05
-4.86181060246671759018e+00	-6.84360378927675139238e+00       -6.053812e+05
1.23474361286528964143e+01	6.06626542993484552113e+00       -6.040441e+05
1.28439502365186086763e+01	2.81632135303054997877e+00       -6.037674e+05
-6.98408142113601559942e+00	7.26570353738465968263e+00       -6.035171e+05
-5.09674631022237534239e+00	-5.24187100312413178926e+00       -6.033996e+05
-6.85176855150952590634e+00	6.40180448994620387992e+00       -6.027528e+05
-5.20296157130153691384e+00	-4.46496161020575321743e+00       -6.015606e+05
1.31821750472901300100e+01	4.45371687573948071837e-01       -6.012227e+05
-6.64184431380627948727e+00	5.12012118637169955093e+00       -6.000481e+05
1.46101263153810378981e+01	-9.84592732114250779318e+00       -5.918574e+05
-5.87694496666311749777e+00	4.75587008562682100887e-01       -5.911536e+05
1.18733674240113096232e+01	8.27157904792847809006e+00       -5.877175e+05
-5.00495020811333368727e+00	-4.94187880821587999236e+00       -5.861142e+05
1.23832923165565720325e+01	4.87955076059794734533e+00       -5.856523e+05
-4.99461994161397182523e+00	-4.84808234037396879046e+00       -5.830298e+05
-6.08249476726022031414e+00	2.52514318649500957292e+00       -5.784207e+05
1.31172601902058669765e+01	-3.81637100856874411647e-01       -5.777242e+05
-6.98153438457080532942e+00	8.72840316404469795941e+00       -5.768308e+05
-4.27967677749689112687e+00	-8.94741727265811981340e+00       -5.744382e+05
-5.75492321683930629916e+00	5.85431250003054737263e-01       -5.740058e+05
-4.09369329337508958133e+00	-9.87446869215067124514e+00       -5.697881e+05
-4.31270672775868924020e+00	-8.45153548069078830451e+00       -5.688543e+05
1.39649072329170884643e+01	-6.76676743661512070105e+00       -5.666805e+05
1.35095555000110856270e+01	-3.65422030006826004112e+00       -5.663778e+05
-6.08988308511489684349e+00	3.30173411775971326065e+00       -5.651249e+05
-4.76009269658377665024e+00	-5.35953865882802560350e+00       -5.640638e+05
-5.83920858192028457978e+00	1.79829178010954371381e+00       -5.619803e+05
-4.55331605372016134936e+00	-6.49593400231430706526e+00       -5.605741e+05
-5.38745502688964883475e+00	-1.08962437190402727794e+00       -5.602080e+05
-6.28010684574804223246e+00	4.97050086855882966574e+00       -5.581923e+05
-6.70651307950789465906e+00	8.14742791414447964371e+00       -5.536168e+05
-4.91257554840202015356e+00	-3.81393168464689091834e+00       -5.534324e+05
-5.59513938380451669730e+00	6.68944316260106530692e-01       -5.530324e+05
1.20307024808038960373e+01	5.13070733902299025431e+00       -5.473931e+05
-5.71129379434479478306e+00	1.75765986494376313942e+00       -5.472789e+05
1.22413822544113202184e+01	3.75068011932166456290e+00       -5.472402e+05
-5.39310947955925268360e+00	-2.60225475068613487650e-01       -5.456749e+05
-3.88313861486179412452e+00	-9.93805603145091609463e+00       -5.456715e+05
-5.52133976953430583023e+00	5.89616286871079475773e-01       -5.456083e+05
-4.24190870263254637962e+00	-7.62891566036703761000e+00       -5.446256e+05
-6.79939181315069163247e+00	9.47448287993892357406e+00       -5.418371e+05
-6.33537476648946107360e+00	6.32981715818560530806e+00       -5.408600e+05
1.31836075944201951415e+01	-2.93937990479014565892e+00       -5.397879e+05
-4.99686038052800540754e+00	-2.44454429041483844998e+00       -5.382321e+05
-6.22148096707701458996e+00	5.83442784288815552429e+00       -5.359518e+05
-6.31925631220673444943e+00	6.88077033620837497097e+00       -5.294276e+05
-4.20259347696597806987e+00	-6.94260615424774307769e+00       -5.271599e+05
-4.48063900059644204532e+00	-5.16809172846303255255e+00       -5.271080e+05
-6.40729449256664729262e+00	7.68277181710611856147e+00       -5.260690e+05
-3.75930602360701993092e+00	-9.66574640076320079629e+00       -5.259218e+05
1.39345538097564016766e+01	-9.07736975629476994243e+00       -5.236661e+05
-3.95809128076581551170e+00	-8.14658347822652650905e+00       -5.208521e+05
1.18316892158526396628e+01	4.94090822522803030381e+00       -5.203848e+05
1.21351681817611414260e+01	2.90238334042130796675e+00       -5.193517e+05
-5.49287568357730737745e+00	2.07724336463518044482e+00       -5.158104e+05
-5.02873082553189565402e+00	-9.47928028946017242617e-01       -5.150321e+05
-5.80111483396730065465e+00	4.32533489995960973573e+00       -5.127278e+05
1.23095104561384989239e+01	1.33704614063207838370e+00       -5.120161e+05
1.09832182904013482272e+01	9.86978720228645123314e+00       -5.112992e+05
-5.47401906637940438571e+00	2.26270548020372075371e+00       -5.103962e+05
1.38894128892694705968e+01	-9.56844597194597312750e+00       -5.103729e+05
-5.57508922511432558622e+00	2.98613838057935776504e+00       -5.095840e+05
-5.44506201267775757913e+00	2.27006984690051227815e+00       -5.069221e+05
-6.03484129886177278479e+00	6.35751752951545601178e+00       -5.052142e+05
1.14762260102982249776e+01	6.38432255903527590135e+00       -5.050732e+05
-4.55900592216585209826e+00	-3.43275901710757924690e+00       -5.048586e+05
-3.74248346824531363808e+00	-8.62830838922523568613e+00       -5.047961e+05
-4.07819590730097747411e+00	-6.45362589516913853771e+00       -5.037921e+05
-3.67646928112740756234e+00	-8.92643605353306845984e+00       -5.026832e+05
1.36236594438981910571e+01	-8.20280015400700968087e+00       -5.021198e+05
-4.52983628741910493432e+00	-3.46584459300134817283e+00       -5.020960e+05
-4.30615012878466973945e+00	-4.84205989951669391047e+00       -5.009707e+05
-4.21813158814710487121e+00	-5.37350753957888027657e+00       -5.004010e+05
-3.76892200060850512955e+00	-8.20546407140594347140e+00       -5.001218e+05
1.08641573910420383697e+01	9.95823125364805861182e+00       -4.992467e+05
-4.57876983149193872435e+00	-2.91409283989442213780e+00       -4.979354e+05
-5.86854327119570928772e+00	5.73088479912648551817e+00       -4.966705e+05
-4.32407286438227611569e+00	-4.44689025849650487743e+00       -4.959828e+05
-4.62081843859329932656e+00	-2.47953215962246531490e+00       -4.950907e+05
-6.41723294321671566820e+00	9.75174433911424820565e+00       -4.928484e+05
-4.98753311703138280109e+00	9.39160933296090405520e-02       -4.920755e+05
1.12227058922085891624e+01	7.25811473711493526650e+00       -4.916709e+05
-5.52647365112649779917e+00	3.82290309160669616872e+00       -4.897666e+05
-4.03335551274663295374e+00	-5.95129483107410184317e+00       -4.896865e+05
-4.31110701499502635414e+00	-4.05479548677697643200e+00       -4.875909e+05
-5.19365060891431973289e+00	1.75195446015021660813e+00       -4.870758e+05
1.29324833806584340579e+01	-4.45428234758587482389e+00       -4.849851e+05
-5.83169718046347185236e+00	6.24867098088118400057e+00       -4.839054e+05
-3.68330494489112769685e+00	-7.80111320977101208030e+00       -4.831646e+05
-4.77532274683344759580e+00	-7.59263244165528039531e-01       -4.827426e+05
1.15246618441424661938e+01	4.70451859316104581410e+00       -4.810352e+05
1.23858074972112461865e+01	-1.01494906174541910104e+00       -4.804778e+05
