m	c	logL
3.46668570730057634677e+00	1.17499669848084531409e+00       -8.231888e+01
3.51325465093202149447e+00	1.24691992031238463312e+00       -8.231658e+01
3.48856160335278087103e+00	1.35850951693659816044e+00       -8.231040e+01
3.52679136144133442698e+00	8.33856461600198217710e-01       -8.230298e+01
3.47000757199286136157e+00	1.41833053196484870639e+00       -8.227112e+01
3.45358307867734026786e+00	1.29675782401167727365e+00       -8.226380e+01
3.57047748153520094760e+00	7.75104878239523231720e-01       -8.225311e+01
3.44928156766900340102e+00	1.36533260408938006414e+00       -8.224034e+01
3.45339090758232680756e+00	1.43328002087021721955e+00       -8.223174e+01
3.45255186979009698334e+00	1.31077536962387419806e+00       -8.222814e+01
3.55620206253679738140e+00	9.70892906747743311691e-01       -8.222758e+01
3.55185166114089501121e+00	1.00583484922241628290e+00       -8.222692e+01
3.53884273167227858536e+00	7.89748647643266910023e-01       -8.222602e+01
3.47632450967688999555e+00	1.10665312629439682723e+00       -8.221678e+01
3.56759139769548294652e+00	8.54278309967092086552e-01       -8.221111e+01
3.46271642376822708087e+00	1.43156373522478452820e+00       -8.220477e+01
3.48298818574846569263e+00	1.37750119669504633713e+00       -8.219902e+01
3.54061763489512237868e+00	7.84495975702030112764e-01       -8.218859e+01
3.55859766373708286125e+00	7.42671974946034985088e-01       -8.218644e+01
3.46092921140097553589e+00	1.43316841413532403138e+00       -8.217890e+01
3.45171453294405727874e+00	1.32441699989651540115e+00       -8.217839e+01
3.52613987634908143676e+00	8.38411470990426344052e-01       -8.217668e+01
3.45662543528682508764e+00	1.43456553501506745008e+00       -8.216241e+01
3.52291491439905657401e+00	1.19295806959965955407e+00       -8.216084e+01
3.56912042169683552117e+00	8.26021543804710489667e-01       -8.215860e+01
3.47376181551844842588e+00	1.40627386321928860013e+00       -8.215604e+01
3.45334002624241165336e+00	1.43019413228746650191e+00       -8.215470e+01
3.51676778884609131381e+00	1.22621026954954359667e+00       -8.214679e+01
3.52529747190705844417e+00	8.42387223674878615753e-01       -8.214474e+01
3.45183598592825147122e+00	1.32465482386001709436e+00       -8.213809e+01
3.52030432244742641501e+00	1.20699388612739011428e+00       -8.213320e+01
3.56975824402641928046e+00	8.05402983551080309255e-01       -8.212217e+01
3.55352961276616685637e+00	7.51895431395417812581e-01       -8.210887e+01
3.45037907006470678795e+00	1.35199794005484763559e+00       -8.210265e+01
3.45135184619816381968e+00	1.33403707961892181721e+00       -8.210246e+01
3.45014933193436146297e+00	1.40823565258005167777e+00       -8.210165e+01
3.56668500997876414260e+00	7.50733461619361719386e-01       -8.208916e+01
3.47881830801859281976e+00	1.09207599050946879693e+00       -8.208176e+01
3.54583066237746491467e+00	7.70714074124161152568e-01       -8.207656e+01
3.50952839047501274905e+00	9.15805686069021573914e-01       -8.205540e+01
3.51105045289751505067e+00	1.25410652043830239677e+00       -8.203831e+01
3.55901473046480676388e+00	7.46087873252488043008e-01       -8.203428e+01
3.56672286855758580160e+00	7.53790340150495175031e-01       -8.202682e+01
3.55435896968423215014e+00	9.81537707789469804354e-01       -8.201676e+01
3.52929877660284319063e+00	1.15387487439814218071e+00       -8.201154e+01
3.56414140215147856594e+00	8.89235791223034310882e-01       -8.200682e+01
3.52839655339429114633e+00	8.31914199035853396680e-01       -8.199882e+01
3.47269717595965099477e+00	1.40621998196972652906e+00       -8.199217e+01
3.51067930292386165547e+00	9.11082583891349662153e-01       -8.198977e+01
3.55386192815185752991e+00	7.53990520950304610182e-01       -8.198213e+01
3.47579719549305288240e+00	1.39728730440506909716e+00       -8.198060e+01
3.52854180701428088440e+00	1.15782949281089830862e+00       -8.197654e+01
3.56917787931036345483e+00	7.85770861798573916346e-01       -8.197575e+01
3.56306064416233692072e+00	8.98933075397602032730e-01       -8.193933e+01
3.56531622475086784618e+00	7.53065270832991240368e-01       -8.193433e+01
3.56345478681244776098e+00	7.49623142822920418560e-01       -8.192899e+01
3.56877996171629163769e+00	7.82200554829190819461e-01       -8.192061e+01
3.51336928059612141340e+00	1.24057302366793953396e+00       -8.191663e+01
3.56804642429731400100e+00	7.69635336010628945402e-01       -8.191613e+01
3.50252435038174025905e+00	1.29326525015629401061e+00       -8.191206e+01
3.49497941120630972733e+00	1.32648276268020359758e+00       -8.191004e+01
3.56039887348519012988e+00	7.48994150082516907396e-01       -8.190227e+01
3.56839206355914972946e+00	8.18981693061009319301e-01       -8.190104e+01
3.55068041303706838363e+00	7.62096139079092238511e-01       -8.189512e+01
3.45130574508859222504e+00	1.40365680718524199477e+00       -8.188632e+01
3.53451772480467107940e+00	8.10637715664491276257e-01       -8.186895e+01
3.54953267091530788591e+00	1.01647696043124335930e+00       -8.186778e+01
3.53581345760467602446e+00	1.11121163444810755472e+00       -8.185128e+01
3.45356496140398094852e+00	1.31407846021294272276e+00       -8.185071e+01
3.55314769920541406734e+00	9.87479376304183253943e-01       -8.183637e+01
3.49409000623066345881e+00	1.00154422006756771424e+00       -8.183298e+01
3.53212064879557718911e+00	8.20052371491786780133e-01       -8.183283e+01
3.54053009815248831416e+00	1.07996565386551557353e+00       -8.182991e+01
3.56800330707249813145e+00	8.20374959954680682550e-01       -8.182071e+01
3.53660228568463796961e+00	8.04058642672282442021e-01       -8.182037e+01
3.46695162951946489471e+00	1.41603047565811990260e+00       -8.181864e+01
3.49060287268815550021e+00	1.02227647476036298535e+00       -8.180957e+01
3.48624394288739614112e+00	1.35948892345504557255e+00       -8.180842e+01
3.45125358783808611207e+00	1.39288617561793692801e+00       -8.180352e+01
3.45155036476443610738e+00	1.39863574553590219729e+00       -8.180121e+01
3.45424483933287618243e+00	1.30725161977533188562e+00       -8.179844e+01
3.45466134061264762423e+00	1.30203930731725336933e+00       -8.179341e+01
3.50233727662144866954e+00	1.29229556242176357728e+00       -8.178860e+01
3.56576668271309715763e+00	8.59355630181248941746e-01       -8.178406e+01
3.51998123895818393336e+00	8.70699771528800514631e-01       -8.178146e+01
3.49464312137570720651e+00	9.99241234393247967915e-01       -8.177629e+01
3.52134406051951653893e+00	8.64891053602168113912e-01       -8.176910e+01
3.51566357293943632101e+00	1.22646487203373344421e+00       -8.176720e+01
3.53458784329671082958e+00	8.12049601514069796515e-01       -8.176666e+01
3.46426119797371567799e+00	1.41899901641353998194e+00       -8.175344e+01
3.48004865368170568374e+00	1.08946185213244972623e+00       -8.175321e+01
3.54009728396667666672e+00	1.08153938984526720724e+00       -8.175291e+01
3.48531138705916321285e+00	1.05551376796856222207e+00       -8.175110e+01
3.50208259949372058273e+00	1.29283965301390502134e+00       -8.174694e+01
3.51684918648905187055e+00	1.21978633424782967332e+00       -8.173889e+01
3.46317208063279879937e+00	1.21708951462833425694e+00       -8.172070e+01
3.49228942715982926259e+00	1.33455174921028518753e+00       -8.171194e+01
3.52014950222559308557e+00	8.71172899778730358555e-01       -8.170067e+01
3.53280260590091632622e+00	1.12755589270215206277e+00       -8.169245e+01
3.46254592413904926929e+00	1.22346315771668612271e+00       -8.168798e+01
3.55875279123771059986e+00	7.55555217112873545027e-01       -8.168496e+01
3.48835182446685720947e+00	1.34945251391881604341e+00       -8.167587e+01
3.50058365741748733768e+00	9.67751173872803405196e-01       -8.167429e+01
3.53953446458032283672e+00	1.08379255225805737339e+00       -8.166576e+01
3.45197060231105279371e+00	1.38897316175622398404e+00       -8.166250e+01
3.45179987089730788696e+00	1.37048373635103781787e+00       -8.165265e+01
3.48145131703487287211e+00	1.37376277538868807326e+00       -8.165176e+01
3.56140654731504424646e+00	7.56978406333765896363e-01       -8.165097e+01
3.50646679341033795652e+00	1.27085851192860310732e+00       -8.164922e+01
3.56456617968162703391e+00	8.69290628259423048263e-01       -8.164329e+01
3.45201919974740345509e+00	1.36164138746400653623e+00       -8.163530e+01
3.49391401988793237621e+00	1.00560903109519128584e+00       -8.163504e+01
3.45312977378857421940e+00	1.40255758389163975863e+00       -8.163385e+01
3.56532144270443529521e+00	8.57939808308460061248e-01       -8.163303e+01
3.52991405598710272784e+00	1.14416595846297153294e+00       -8.162717e+01
3.48761918960887706831e+00	1.04325444030334479883e+00       -8.162385e+01
3.47690370578538265889e+00	1.38760747580244370170e+00       -8.162341e+01
3.50867205506156443207e+00	9.26551359652168504688e-01       -8.161510e+01
3.49236148117642208888e+00	1.01508416047858385234e+00       -8.160635e+01
3.53685526389522530977e+00	1.10028811320046271405e+00       -8.159881e+01
3.50604995194630708610e+00	1.27201709917551064599e+00       -8.159376e+01
3.51281359017230832009e+00	9.06672418223101517221e-01       -8.158836e+01
3.46745786096857688818e+00	1.18428123880662727885e+00       -8.158328e+01
3.49052231860668005226e+00	1.33931603349400596414e+00       -8.156731e+01
3.45941916286940731595e+00	1.25667031137754459102e+00       -8.156362e+01
3.48306316488856948510e+00	1.07300457850623098821e+00       -8.156032e+01
3.45641848459115186287e+00	1.41355240849463892339e+00       -8.155728e+01
3.46785387339645012617e+00	1.40843885511333444249e+00       -8.154791e+01
3.49513694620911907762e+00	1.32006848092423756391e+00       -8.153549e+01
3.51368593864517686498e+00	1.23326611291121346348e+00       -8.153534e+01
3.46757667885033837862e+00	1.18495174254959900750e+00       -8.151009e+01
3.46730611826335266556e+00	1.18716948730831117764e+00       -8.150913e+01
3.49250206672407648156e+00	1.33047654425753214547e+00       -8.150764e+01
3.56536995028712633271e+00	7.75473526588740025289e-01       -8.150608e+01
3.56473173907821383466e+00	7.72384851913406111912e-01       -8.148853e+01
3.49058608478326570790e+00	1.02756522173125164343e+00       -8.148233e+01
3.53759833291681236034e+00	1.09339627867928879112e+00       -8.148053e+01
3.47584067145301212065e+00	1.38795172191564053499e+00       -8.147630e+01
3.52820084844353454301e+00	1.15196590261790188237e+00       -8.147413e+01
3.56089292874481921913e+00	7.62622426926177432449e-01       -8.147163e+01
3.48043870411198996706e+00	1.37383172663628383425e+00       -8.146512e+01
3.51293239821841796200e+00	1.23605524272583444656e+00       -8.146433e+01
3.45301409779894408203e+00	1.35608309147476502332e+00       -8.144882e+01
3.45426509638768708399e+00	1.32656838745647998046e+00       -8.144083e+01
3.53455573630051222977e+00	1.11234318127913223151e+00       -8.143893e+01
3.49541100145658889531e+00	1.00014439069712768315e+00       -8.143590e+01
3.49434178714460630388e+00	1.00655828211513376225e+00       -8.141779e+01
3.49997636237448750407e+00	1.29688161395979917323e+00       -8.138912e+01
3.48857311067565989404e+00	1.34389450076055827488e+00       -8.138616e+01
3.46405135307603817552e+00	1.41016420517138674207e+00       -8.138592e+01
3.54687087902766462477e+00	7.81255509870124376093e-01       -8.138393e+01
3.56546324687087023975e+00	8.37628677406531463312e-01       -8.138136e+01
3.56447087809220475307e+00	7.77567645960385522841e-01       -8.137652e+01
3.53530414495096101390e+00	1.10628715518450326805e+00       -8.136440e+01
3.51571156937200246517e+00	8.96499147343676860977e-01       -8.135915e+01
3.48356416286111691960e+00	1.36112372775591561336e+00       -8.133406e+01
3.45937108938629878097e+00	1.40958381357820683455e+00       -8.133342e+01
3.53045621305253831679e+00	8.34478606458417093705e-01       -8.133212e+01
3.46648503622818315861e+00	1.19809307604877979259e+00       -8.133192e+01
3.49514674692366389408e+00	1.00334387215334808197e+00       -8.132931e+01
3.45545785235618341247e+00	1.31470035516708261270e+00       -8.131552e+01
3.52795225265772405265e+00	1.15086934747653479860e+00       -8.131521e+01
3.46733550894724684710e+00	1.40378426903380937318e+00       -8.130387e+01
3.52084938045424156172e+00	8.74424515572111760164e-01       -8.129134e+01
3.53050759879935283081e+00	8.35015397333081721420e-01       -8.128809e+01
3.48349387314143710270e+00	1.07494761775164593409e+00       -8.128633e+01
3.54456054702813139201e+00	7.89122483961129383978e-01       -8.128430e+01
3.56430166466931463987e+00	7.82867241030487992504e-01       -8.127945e+01
3.56044261419212393349e+00	9.04410134468296544874e-01       -8.127160e+01
3.56259668746395607997e+00	8.78179315826874029582e-01       -8.127146e+01
3.46876394978383251200e+00	1.18080285991953037872e+00       -8.126928e+01
3.56546984899259822299e+00	8.03437299241436475583e-01       -8.126566e+01
3.48058039093358040361e+00	1.09464930041967600793e+00       -8.125882e+01
3.53868637437606103902e+00	1.08190707046250333967e+00       -8.124090e+01
3.53914572637676982936e+00	8.05919848791593507187e-01       -8.122943e+01
3.45638344017817855658e+00	1.39775094776353681070e+00       -8.121971e+01
3.48629995892923183476e+00	1.34911471587776854442e+00       -8.119696e+01
3.50795554948800258899e+00	9.36581433936641616356e-01       -8.119485e+01
3.46246189753218658325e+00	1.40583355523603059645e+00       -8.119232e+01
3.50166261186958305274e+00	9.69487929015961369394e-01       -8.118528e+01
3.47142275906208919167e+00	1.16203510754417971285e+00       -8.117106e+01
3.47941718206016847859e+00	1.10424219845507032289e+00       -8.116591e+01
3.45456859633512225471e+00	1.37434755041725420455e+00       -8.116388e+01
3.52862988185822379350e+00	8.44402560869606300109e-01       -8.115810e+01
3.47812305721116787893e+00	1.11337075134340812710e+00       -8.115516e+01
3.50747588126119991259e+00	1.25829840732302189465e+00       -8.114668e+01
3.45532618931945290086e+00	1.32983843136510082594e+00       -8.113900e+01
3.47058928762622809217e+00	1.39390866589667927755e+00       -8.113433e+01
3.48106776421641805896e+00	1.09365512514152629642e+00       -8.113432e+01
3.46824150849899792703e+00	1.18832279803488516379e+00       -8.112907e+01
3.56389848948394361017e+00	8.48165119115196985966e-01       -8.112472e+01
3.45908016211952995533e+00	1.40146186057943333836e+00       -8.112358e+01
3.53839562020594300407e+00	1.08166062177546229428e+00       -8.112088e+01
3.46163628091974473477e+00	1.40349029124274804481e+00       -8.111567e+01
3.48771064818290899012e+00	1.34248526463002071374e+00       -8.111089e+01
3.47847937099637416480e+00	1.37334169513272041918e+00       -8.110876e+01
3.55830181398036105023e+00	7.73133966521776461178e-01       -8.110831e+01
3.56044772904850814754e+00	8.97674676119579850742e-01       -8.110011e+01
3.56041501292900708364e+00	8.97617450221218193818e-01       -8.108926e+01
3.45638907700447717275e+00	1.38971714783619071376e+00       -8.108481e+01
3.45767229319695612588e+00	1.29511594881158820236e+00       -8.108256e+01
3.50285355106631524080e+00	1.27898792745969069884e+00       -8.107771e+01
3.46477259702708639821e+00	1.40118699976744043312e+00       -8.107490e+01
3.53088325974348427039e+00	1.12906652666420193043e+00       -8.107162e+01
3.55856501394747004596e+00	9.17654801035818534771e-01       -8.106972e+01
3.51706204479167094945e+00	1.20826113703730420035e+00       -8.106583e+01
3.49767831207590740306e+00	9.93272567613231016637e-01       -8.106432e+01
3.45501112084466255325e+00	1.35004891672357096866e+00       -8.106192e+01
3.56124083994684070831e+00	7.79641391048218723725e-01       -8.106178e+01
3.47609162011899552880e+00	1.37916424705262707917e+00       -8.106010e+01
