m	c	logL
-8.10578909676213221758e+00	7.96590877702734889709e+00       -7.384911e+05
1.41901881656965809242e+01	6.03096601643936303105e-01       -7.378592e+05
1.33119348946222295638e+01	6.27541392626061167448e+00       -7.359927e+05
-6.11376986475291595013e+00	-5.14588603576569880715e+00       -7.359362e+05
-6.43753881395594262926e+00	-3.04413293734100776078e+00       -7.357904e+05
-8.14374451969177570732e+00	8.40644595562645591258e+00       -7.348567e+05
-7.01302537429163486138e+00	7.81672690121123281415e-01       -7.347498e+05
1.55560916392630907978e+01	-8.96319004424706555767e+00       -7.324045e+05
-6.92575869788693765372e+00	4.94222274719208432003e-01       -7.286728e+05
-6.40113501595895062479e+00	-2.75275502392377191541e+00       -7.245540e+05
1.31292393728926395369e+01	6.79141467019844391473e+00       -7.217776e+05
-6.59713916138454337101e+00	-1.13128764181044960679e+00       -7.173910e+05
-8.13071703266820833278e+00	9.23197386323992574830e+00       -7.165636e+05
-6.74072646267823305521e+00	-1.13929663740141684514e-01       -7.158716e+05
-5.77719328664113085381e+00	-6.32755949324830879732e+00       -7.149228e+05
-7.67008960453188404216e+00	6.23181938100394372526e+00       -7.134009e+05
-5.85761998963856989064e+00	-5.71774694770373592689e+00       -7.129096e+05
-5.41872583153071829543e+00	-8.47597825532229975920e+00       -7.120535e+05
-5.67497653609928853768e+00	-6.81098292319167342157e+00       -7.112920e+05
-7.51222336904037479854e+00	5.26963620980981506392e+00       -7.111949e+05
1.32929285492328119744e+01	5.17313917374465859211e+00       -7.099773e+05
1.27850662346077790232e+01	8.44628588284774650674e+00       -7.099090e+05
-6.96745421385505547818e+00	1.88265378879354816632e+00       -7.056824e+05
1.52565516016627231721e+01	-8.26275573986554157102e+00       -7.051559e+05
-5.43958364314423370445e+00	-7.80913146275317870959e+00       -7.006100e+05
1.49481338771180212177e+01	-6.38414224312219857893e+00       -7.001348e+05
-7.25840370445492766294e+00	4.19332411086549683432e+00       -6.983464e+05
-5.39431453905514946001e+00	-7.97475531188741992850e+00       -6.980179e+05
1.38307126289655784035e+01	9.78604956098986789037e-01       -6.962876e+05
-6.39453508028028050347e+00	-1.09879151268979846634e+00       -6.891880e+05
1.43613974224591061102e+01	-3.10083332854525739464e+00       -6.858260e+05
-7.71176501952205217805e+00	7.94810381384911845970e+00       -6.850702e+05
-7.79370158090203624113e+00	8.53149414612486012288e+00       -6.846886e+05
1.40061967781067657768e+01	-8.34852819627995845764e-01       -6.832993e+05
-6.25449949479919453665e+00	-1.68661794787741303736e+00       -6.824370e+05
-7.36621319426532128460e+00	5.77298126022722968287e+00       -6.814366e+05
-6.34255027308456842405e+00	-1.01680653631793305181e+00       -6.805418e+05
1.36906226358231641882e+01	1.08375537928591114678e+00       -6.795872e+05
-5.50173507579020171221e+00	-6.26609109430195765356e+00       -6.764692e+05
1.28227111255122441236e+01	6.49997470303462510088e+00       -6.742208e+05
-6.96633904049558694282e+00	3.45273595382957987354e+00       -6.739289e+05
1.42779242953857892218e+01	-3.19911864539885648639e+00       -6.727486e+05
-5.00992679377920424599e+00	-9.09377847495457913851e+00       -6.702998e+05
-7.38924162174087406640e+00	6.58358815984163481261e+00       -6.686625e+05
1.34109169533589884793e+01	2.33542209583920801208e+00       -6.675603e+05
-7.62041630311519035956e+00	8.22666469258015631283e+00       -6.675293e+05
-6.79590737450134430020e+00	2.63604674365168900607e+00       -6.674886e+05
-5.49077853595046860846e+00	-5.77252628174074455814e+00       -6.648053e+05
-6.32595892321470110176e+00	-3.15564205018440180339e-01       -6.641656e+05
-6.49308194713432840217e+00	8.14315064764412621656e-01       -6.636447e+05
-6.18163832308787064562e+00	-9.94894446530983245225e-01       -6.587630e+05
-7.59243892425124400347e+00	8.70105438501103023441e+00       -6.548007e+05
-5.07972854087176806104e+00	-7.86301246929384145545e+00       -6.538951e+05
1.35829182099292609109e+01	3.64754095137527212245e-01       -6.510500e+05
-6.46772306645915584511e+00	1.28770108346792788723e+00       -6.509341e+05
1.29941448089130258126e+01	4.10270245591991233880e+00       -6.481828e+05
-4.87970037681199464430e+00	-8.70169099129687140248e+00       -6.451144e+05
-6.08347291969352621521e+00	-8.49785879274357558444e-01       -6.430406e+05
-4.80773278113439772596e+00	-8.98107497548094180218e+00       -6.415313e+05
-4.93803892930085908120e+00	-8.01231257516856132384e+00       -6.385550e+05
-5.03292783134308052695e+00	-7.39767102666703113556e+00       -6.382938e+05
-6.23165567144283105705e+00	3.97389827126103156729e-01       -6.377078e+05
-5.59901920214156856304e+00	-3.72377469435122021579e+00       -6.373927e+05
1.32568501177240509747e+01	1.81221268714095629093e+00       -6.370216e+05
-4.81213361528361360797e+00	-8.63127204323362384741e+00       -6.349463e+05
-5.43113219882107856051e+00	-4.67482636495146763878e+00       -6.347391e+05
-4.64330876843858675329e+00	-9.55612448933208113999e+00       -6.321262e+05
-6.76068545869744141896e+00	4.34376722125984038314e+00       -6.297187e+05
-7.29353912040715535170e+00	8.16066548662873003650e+00       -6.262579e+05
-4.83985043567904149597e+00	-7.99864945302412788664e+00       -6.256686e+05
-4.99251984872579157582e+00	-6.96834883392234338828e+00       -6.244326e+05
-6.03597233918495135185e+00	-9.97716666368630988870e-02       -6.222262e+05
-4.55992515207313520165e+00	-9.41200761263196028494e+00       -6.185623e+05
1.26459203440118539419e+01	4.73215030422243110309e+00       -6.157740e+05
1.19116150118069974440e+01	9.31397735339823107381e+00       -6.130048e+05
-7.31524903910375456917e+00	9.07582963292021993595e+00       -6.121659e+05
-5.32389399665892781854e+00	-4.13847713932339189569e+00       -6.104179e+05
1.30006957104643987577e+01	2.07227759199423733349e+00       -6.092914e+05
1.18777148043200728722e+01	9.30084520111224577477e+00       -6.084624e+05
1.41715542881074529902e+01	-5.88400160821648654519e+00       -6.081047e+05
-7.22349589861536323099e+00	8.73989351405293213304e+00       -6.067117e+05
1.43300867413383521409e+01	-7.17834062721929555551e+00       -6.045001e+05
-6.17706806596078017435e+00	1.81428222170747854847e+00       -6.034735e+05
1.18235827390613970067e+01	9.36375710071951417035e+00       -6.028997e+05
1.25822203635646872044e+01	4.46217559420144826987e+00       -6.024799e+05
1.18151585174589257576e+01	9.15893248769031487200e+00       -5.978086e+05
-5.32143355605083989701e+00	-3.50043741793432428011e+00       -5.976872e+05
-5.45995020436980738054e+00	-2.46959967399636459717e+00       -5.951484e+05
-4.43434526911691584417e+00	-8.95031778031896330106e+00       -5.935658e+05
-6.93730409631342936905e+00	7.50110503473438949840e+00       -5.933712e+05
-4.99139803332518283696e+00	-5.31799699814066251236e+00       -5.917092e+05
1.19578559117163898406e+01	7.79577829398053001597e+00       -5.889652e+05
-5.13686034147975068009e+00	-4.19206537310584703704e+00       -5.880235e+05
1.30003127444838142424e+01	8.94394934807389851983e-01       -5.869423e+05
1.26146926879543315181e+01	3.38081157763609052580e+00       -5.858674e+05
1.31462372757651273503e+01	-1.35816271046389047683e-01       -5.858526e+05
-4.92657025876040588486e+00	-5.36638642500665241641e+00       -5.846030e+05
1.45686250887617934069e+01	-9.98200789833649615446e+00       -5.843424e+05
-5.19695205883279598424e+00	-3.60257182675449882936e+00       -5.841583e+05
1.39651368624584772959e+01	-5.83758080305895177275e+00       -5.831819e+05
1.19648190829834142335e+01	7.37657430020317850250e+00       -5.817293e+05
1.37710978173928637602e+01	-4.65780778059737166075e+00       -5.804254e+05
-6.39430336287275036256e+00	4.51382535609214396999e+00       -5.803910e+05
-5.56282551990133011799e+00	-9.58491945488133101350e-01       -5.792091e+05
-6.05676122319696119689e+00	2.41678090896222474981e+00       -5.772480e+05
-4.57993931837949386221e+00	-6.85887588206313036920e+00       -5.707476e+05
-5.81725216324235638865e+00	1.17774104965692583136e+00       -5.706870e+05
1.32286157756324271872e+01	-1.52302594989754758181e+00       -5.705075e+05
-5.35085022856491931975e+00	-1.84573229806227434580e+00       -5.698282e+05
-4.98046008917033056207e+00	-4.17114214210377198810e+00       -5.683748e+05
-5.25829643131909030274e+00	-2.16029935161818187339e+00       -5.644214e+05
1.31330368417421095018e+01	-1.21595364945819550684e+00       -5.644154e+05
-6.09126824482160067475e+00	3.46110915011739006530e+00       -5.624075e+05
1.21997278288287791526e+01	4.82631108918755913351e+00       -5.621260e+05
1.28054187037423972129e+01	6.27833259601078275125e-01       -5.581268e+05
-4.66450942359333708964e+00	-5.62677613057553660525e+00       -5.575448e+05
-5.04043389413583575731e+00	-3.15987210515689831425e+00       -5.566572e+05
1.15175022915013975933e+01	8.88360215267218578106e+00       -5.559613e+05
-6.43485183605152144537e+00	6.15385526342530209121e+00       -5.558710e+05
1.27083226123920418615e+01	1.13707395305104652650e+00       -5.556576e+05
1.33223540164263560825e+01	-3.16424119387646651802e+00       -5.524292e+05
-6.25319400976827211025e+00	5.24955321130527341467e+00       -5.499907e+05
-3.92224777380837430485e+00	-9.83980702840949739141e+00       -5.484581e+05
1.18196472625515589527e+01	6.38717079506132900946e+00       -5.453985e+05
-5.30500918732549209267e+00	-7.34436159297477408892e-01       -5.437649e+05
1.38652028331076699885e+01	-7.55330811884874275819e+00       -5.410966e+05
1.15019190977804512954e+01	8.17768515237129278717e+00       -5.408244e+05
-6.35791670821430621174e+00	6.62773096722600563169e+00       -5.383634e+05
1.31425682276234994106e+01	-2.81441907774221089511e+00       -5.370993e+05
-3.90692816772674333947e+00	-9.27192181108675228529e+00       -5.358646e+05
1.34945297189496749013e+01	-5.31659358152852679069e+00       -5.354173e+05
-4.76295024016497414721e+00	-3.76954306149739526433e+00       -5.347456e+05
-3.89050387814340803416e+00	-9.23003572173904096587e+00       -5.331401e+05
-4.86584025383547746912e+00	-2.90672621208569736950e+00       -5.311444e+05
-6.53489306853858842317e+00	8.28006473223095973424e+00       -5.309008e+05
-5.78805060989744912803e+00	3.21398647705710294176e+00       -5.304995e+05
-4.97781967608911024570e+00	-2.09121228126887803711e+00       -5.295539e+05
-4.77001945512092895285e+00	-3.36817087433450446099e+00       -5.282484e+05
-4.55112890700178951420e+00	-4.74747140465711670032e+00       -5.276813e+05
-4.02833537051667178730e+00	-7.97937735235802048095e+00       -5.259556e+05
1.22110201478115776297e+01	2.71720875615346235676e+00       -5.249323e+05
1.31675696320839215048e+01	-3.85884315024366841840e+00       -5.219646e+05
-4.56542174338427475533e+00	-4.24778543092741855958e+00       -5.202484e+05
-5.12152294914409011994e+00	-5.04474493843500848556e-01       -5.179709e+05
1.19550054147358721934e+01	3.96842046650607782610e+00       -5.173359e+05
1.27799335690780733188e+01	-1.56761333285667081583e+00       -5.161527e+05
-6.18715309920917100328e+00	6.89627604150503081826e+00       -5.137277e+05
1.18625513562504742993e+01	4.30861764491530774279e+00       -5.126553e+05
-4.27605634319594241077e+00	-5.54884804207039206148e+00       -5.102148e+05
-3.77225706850753716992e+00	-8.65658764656387447189e+00       -5.087321e+05
1.24675518509527556432e+01	-1.01548848438844263598e-01       -5.052861e+05
1.35318023433961034385e+01	-7.40025869679517089850e+00       -5.047311e+05
-3.99097611637997484735e+00	-6.81395089170924972422e+00       -5.003084e+05
-4.41515953466664257121e+00	-4.01329375948765587623e+00       -4.986838e+05
-3.93549960071680482443e+00	-6.98145726664341914613e+00       -4.969967e+05
-3.94462380387992439523e+00	-6.89109537901954283257e+00       -4.964110e+05
-5.84813729808074533878e+00	5.62987538903306550253e+00       -4.960329e+05
1.10074051988005230385e+01	8.87381769216394289401e+00       -4.960259e+05
1.29858919860954546976e+01	-4.19933536110542160458e+00       -4.952489e+05
-4.04053380687147267736e+00	-6.15728396956592582967e+00       -4.941702e+05
1.35788734525682528442e+01	-8.37945268326984304963e+00       -4.941561e+05
-6.22173347230822315623e+00	8.39184585886905765051e+00       -4.928257e+05
-4.37762743621853722686e+00	-3.92109358737381707982e+00       -4.927755e+05
-3.60268593548250848357e+00	-8.83960388140035746574e+00       -4.927136e+05
1.33686951045764281787e+01	-7.05545003198938402988e+00       -4.917728e+05
-5.14608625021725973880e+00	1.16524951471232185440e+00       -4.916891e+05
-4.40747371940657295397e+00	-3.58171884605434387439e+00       -4.901898e+05
-3.76154076488247035570e+00	-7.70010879813854209885e+00       -4.901683e+05
1.24141475980370383780e+01	-6.53127982697394804390e-01       -4.897609e+05
-3.70534037503477442499e+00	-7.83861424081197899483e+00       -4.863097e+05
1.11295469361755472448e+01	7.50715057912623429104e+00       -4.855426e+05
1.07583058575722674277e+01	9.53719674605637557363e+00       -4.797537e+05
-6.18526311798371963846e+00	8.95920453825528895209e+00       -4.795180e+05
-4.00393295693682382819e+00	-5.53336986311619583034e+00       -4.789978e+05
-4.46171185991973828777e+00	-2.54255987724222176638e+00       -4.782124e+05
1.07680858760826634324e+01	9.34047879760733934518e+00       -4.773670e+05
-6.07026845560196548490e+00	8.34531723611518394534e+00       -4.765394e+05
-3.45270143755986147482e+00	-8.72855354622757495520e+00       -4.739153e+05
1.07875236798051687970e+01	8.99438398284712015140e+00       -4.734381e+05
-3.81193875096921264145e+00	-6.38633032470884387521e+00       -4.725397e+05
-3.24482847237529625772e+00	-9.91230179568546532209e+00       -4.719073e+05
-6.16086368434399211935e+00	9.28072885651268819629e+00       -4.716639e+05
-5.68976202156940225052e+00	6.05081085890811198880e+00       -4.712656e+05
-4.02008136373781344020e+00	-4.85516656517555666994e+00       -4.689797e+05
1.33635307540245413804e+01	-8.46213290750211299951e+00       -4.687442e+05
1.22324415328608981923e+01	-7.00888776553903358746e-01       -4.685823e+05
-5.75564864487901672874e+00	6.80286551973319841835e+00       -4.664112e+05
1.07683153970601370730e+01	8.51833860290578215313e+00       -4.630118e+05
1.28834153557839030668e+01	-5.55050201099010731554e+00       -4.618150e+05
1.15650692457930794887e+01	3.29811267300721588924e+00       -4.615375e+05
1.17336857384030928131e+01	1.96933911506350267651e+00       -4.578472e+05
1.29302390533356419411e+01	-6.13143311211328789767e+00       -4.577576e+05
-4.08858641869792549528e+00	-3.70450995569078678216e+00       -4.567978e+05
-4.60656862103593578439e+00	-3.13556991136924478880e-01       -4.564718e+05
1.04766101957092754304e+01	9.97620245426264240507e+00       -4.563445e+05
1.11715097996732133367e+01	5.45854065679773370334e+00       -4.548178e+05
-4.46424063060852649443e+00	-1.11978443355447132568e+00       -4.543472e+05
-4.36747367774238171023e+00	-1.69343105801865867477e+00       -4.533701e+05
-5.40027343126669023832e+00	5.24076923935542104971e+00       -4.524794e+05
1.25309101587732261152e+01	-3.82373533492301831416e+00       -4.507292e+05
-6.00580075612109354211e+00	9.59265948008240165734e+00       -4.497851e+05
-3.15797656589747433031e+00	-9.14960009771413496082e+00       -4.490294e+05
-5.93154488121402145850e+00	9.28648895199224355679e+00       -4.464894e+05
-3.52661735477159821173e+00	-6.67753945370466084341e+00       -4.463339e+05
1.28429580090951667160e+01	-6.33371073042231103045e+00       -4.451229e+05
-4.75525939220537186003e+00	1.42152076062670928991e+00       -4.441022e+05
-4.96287408289391951399e+00	2.92665849080779505442e+00       -4.421863e+05
-4.92257835921110054045e+00	2.69140599014065884376e+00       -4.416250e+05
-3.32265852615349910337e+00	-7.65986845443112063236e+00       -4.411502e+05
-3.57412638969778173603e+00	-6.03437446393611054418e+00       -4.405279e+05
-3.96183326588432205284e+00	-3.43957786319754355020e+00       -4.386200e+05
-5.10755667324178119770e+00	4.19512548274235097523e+00       -4.375032e+05
1.20294172028852042189e+01	-1.26636525141311651055e+00       -4.372733e+05
-5.89906350201139950684e+00	9.68452411198000362447e+00       -4.369076e+05
